Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,total_delay,service_rating,convenience_rating,satisfaction
0.4351565191767085,0.5458693867292853,1.4525333305983494,-0.30370433230805666,0.8959798727523061,0.8644561057481105,0.9163426755974333,0.9013727734551985,0.8659847786921783,-1.4292867360643946,-1.4182552683804963,-1.4631040607976586,0.25701835513726506,0.32930334442280634,1.4479607944726336,1.4837825654760546,1.2676475991585383,0.694228029338659,1.4057556590960247,-0.2541866762302482,1.4829159294745826,0
0.879590599786139,-1.838234213003949,-1.5203142555628242,-0.30370433230805666,-0.2388901370669542,-0.8937597025531311,-1.4347610462689766,1.4847855718080778,0.27284451931397397,-1.4292867360643946,-1.4182552683804963,0.29613929887888474,0.8438182527109294,-0.8363722110561542,-0.34554968588157803,0.8996162011154031,0.5287043471684301,0.9579467933375826,1.0245634780180957,-2.853823137675966,0.19314343156235572,0
-0.7870372024992253,-0.600381707616466,0.8579638133661147,0.28034246059205226,0.8959798727523061,1.4505280418485242,-0.2592091853357716,-0.26545282325056013,-0.32029574006423034,0.31800756230283583,1.50236925464359,0.29613929887888474,-0.32978154243639923,-1.4192099887956344,-1.5412233394510524,0.8996162011154031,-0.586227729465933,1.2596613966174752,0.4811618581836008,1.1900558023507062,1.1604728049965258,1
1.712904500928821,-0.03735730639162596,1.4525333305983494,0.28034246059205226,-0.8063251419765843,-0.3076877664527172,-0.8469851158023741,1.4847855718080778,1.4591250380703826,1.4828704278809894,0.9182443500387727,-0.2902751543466297,-0.32978154243639923,0.9121411221622866,0.2522871409031592,-1.4370492563272024,0.25330295703633726,-0.6199208551355688,-0.37043769528836873,1.478904298066897,0.19314343156235572,0
1.6573502408526422,1.1868283950142249,-1.5203142555628242,-0.30370433230805666,-0.8063251419765843,-1.4798316386535448,-1.4347610462689766,0.31795997510231916,-0.32029574006423034,-1.4292867360643946,-0.25000545917086175,-0.2902751543466297,-1.503381337583728,1.4949788999017668,0.2522871409031592,0.8996162011154031,-0.3322043278273214,-0.074128959358989,-0.41910052691533844,-2.2761261462435844,-1.096629066349871,1
0.9351448598623178,-0.3502256058628671,0.26339429613388005,-0.30370433230805666,1.4634148776619362,-0.8937597025531311,-0.8469851158023741,-0.26545282325056013,0.27284451931397397,0.9004389950919127,0.9182443500387727,0.29613929887888474,-1.503381337583728,-1.4192099887956344,-0.34554968588157803,-0.2687165276058996,-1.0576416537951188,0.3895452974453039,-0.5326471340449344,0.6123588109183244,0.19314343156235572,1
1.5462417207002845,1.3551650028639741,-0.9257447383305895,1.44843604639227,1.4634148776619362,-1.4798316386535448,0.3285667451308309,1.4847855718080778,0.27284451931397397,-0.264423870486241,-1.4182552683804963,0.29613929887888474,0.8438182527109294,1.4949788999017668,1.4479607944726336,0.31544983675475174,-0.8809650647030811,-1.5364985558575444,-1.6600027334030654,-1.1207321633788208,0.8380296805184694,1
0.5462650393290661,-0.04987530496772363,-1.5203142555628242,0.8643892534921611,0.32854486784267595,0.27838416964769663,0.3285667451308309,1.4847855718080778,-0.32029574006423034,0.31800756230283583,1.50236925464359,0.8825537521043992,-0.9165814400100636,1.4949788999017668,0.8501239676878963,-0.852882891966551,0.14463904473273978,-0.5697367729123088,-0.41910052691533844,0.3235103152021335,1.1604728049965258,0
-1.675905363718086,0.7956730293588771,0.26339429613388005,-0.30370433230805666,-0.2388901370669542,0.8644561057481105,1.504118606064036,0.31795997510231916,0.27284451931397397,-0.264423870486241,-1.4182552683804963,-1.4631040607976586,-1.503381337583728,0.9121411221622866,-0.9433865126663152,0.31544983675475174,-1.5764705742877165,-0.0517178795848998,-1.1409325293820554,0.03466181948594268,0.5155865560404126,0
-1.120362762956298,-1.9642991415079762,0.8579638133661147,0.28034246059205226,1.4634148776619362,0.27838416964769663,1.504118606064036,-0.26545282325056013,0.27284451931397397,-1.4292867360643946,-0.834130363775679,-0.2902751543466297,0.8438182527109294,0.9121411221622866,-0.34554968588157803,-0.2687165276058996,-1.7969302899068973,0.43096223762298214,-0.8732869554337221,0.03466181948594268,0.8380296805184694,0
-1.0648085028801193,-0.7715396457493591,1.4525333305983494,0.28034246059205226,-0.2388901370669542,-1.4798316386535448,0.3285667451308309,-0.8488656216034394,-0.9134359994424346,0.31800756230283583,-0.25000545917086175,-0.8766896075721442,-0.9165814400100636,0.32930334442280634,-0.34554968588157803,-1.4370492563272024,1.3633541179342419,-1.8541502023546417,-0.11901306521569202,0.9012073066345153,-1.4190721908279276,1
-0.9536999827277616,0.5542627845678888,-1.5203142555628242,0.28034246059205226,-0.2388901370669542,0.8644561057481105,-0.2592091853357716,-1.4322784199563188,0.27284451931397397,1.4828704278809894,-1.4182552683804963,0.8825537521043992,0.25701835513726506,0.9121411221622866,0.8501239676878963,0.31544983675475174,0.8755310956182979,-0.7744528272697825,0.01886495772738876,-0.8318836676626299,-0.4517428173937575,0
-1.2870255431848345,-2.012234961768948,0.26339429613388005,-0.8877511252081656,0.32854486784267595,1.4505280418485242,-0.2592091853357716,-0.8488656216034394,-0.9134359994424346,-0.264423870486241,0.3341194454339555,1.4689682053299136,1.4306181502845938,-0.8363722110561542,-0.9433865126663152,0.8996162011154031,-0.7632323126825364,1.0248908627562754,0.1648534526082978,0.03466181948594268,0.5155865560404126,0
-0.009277561432721949,-1.0220036273703503,-0.33117522109835473,0.8643892534921611,0.8959798727523061,1.4505280418485242,1.504118606064036,1.4847855718080778,-1.5065762588206388,0.31800756230283583,1.50236925464359,0.8825537521043992,0.25701835513726506,0.9121411221622866,-0.34554968588157803,-1.4370492563272024,0.549498878805754,0.9579467933375826,1.040784421893752,1.478904298066897,2.1278021784306964,0
-1.3425798032610132,0.9231568589643742,-0.9257447383305895,0.8643892534921611,-1.3737601468862144,0.8644561057481105,0.3285667451308309,0.31795997510231916,0.27284451931397397,-0.8468553032753179,-1.4182552683804963,1.4689682053299136,0.25701835513726506,-1.4192099887956344,0.8501239676878963,1.4837825654760546,-2.117423274081744,0.9867051441303925,-0.524536662107106,-1.4095806590950117,-0.12929969291570068,1
0.8240363397099602,1.5498911360681624,0.26339429613388005,0.8643892534921611,-0.8063251419765843,0.27838416964769663,-0.2592091853357716,-0.26545282325056013,1.4591250380703826,-0.8468553032753179,1.50236925464359,-1.4631040607976586,-0.32978154243639923,-1.4192099887956344,1.4479607944726336,1.4837825654760546,-1.6286477682956872,-1.1206040117818024,-1.8546540599109442,0.3235103152021335,-0.4517428173937575,1
1.2684704203193906,-1.7770361583339056,-0.33117522109835473,1.44843604639227,0.32854486784267595,-1.4798316386535448,-0.2592091853357716,-0.26545282325056013,-0.9134359994424346,1.4828704278809894,0.9182443500387727,-0.2902751543466297,0.25701835513726506,-0.25353443331667397,0.8501239676878963,-1.4370492563272024,-1.1566585872006863,0.4102862275374179,-0.5731994937340757,0.9012073066345153,-0.7741859418718141,1
-0.009277561432721949,0.22943550060706985,-0.9257447383305895,-0.8877511252081656,-0.8063251419765843,-0.3076877664527172,-0.8469851158023741,-0.26545282325056013,-1.5065762588206388,0.9004389950919127,1.50236925464359,-0.8766896075721442,0.8438182527109294,-1.4192099887956344,0.8501239676878963,-0.852882891966551,-0.30862918846211074,0.7634830426824715,0.24595817198658063,0.3235103152021335,-0.7741859418718141,1
-0.8425914625754041,-0.0931645913244315,1.4525333305983494,0.8643892534921611,0.8959798727523061,0.27838416964769663,0.9163426755974333,-1.4322784199563188,0.27284451931397397,0.31800756230283583,0.9182443500387727,-0.2902751543466297,-1.503381337583728,0.32930334442280634,0.8501239676878963,-0.2687165276058996,-0.14623377586969766,-0.42267622878448846,-0.5326471340449344,1.767752793783088,-0.12929969291570068,1
0.6018192994052449,-0.1557850419317546,-0.9257447383305895,-0.8877511252081656,0.8959798727523061,-0.8937597025531311,0.3285667451308309,-1.4322784199563188,0.27284451931397397,1.4828704278809894,1.50236925464359,-0.2902751543466297,-0.9165814400100636,-0.8363722110561542,-0.34554968588157803,0.31544983675475174,0.5287043471684301,0.8125612574976261,0.9029063989506714,1.1900558023507062,-0.7741859418718141,1
0.4351565191767085,-0.028330260924330893,-0.9257447383305895,-0.8877511252081656,0.32854486784267595,-0.8937597025531311,1.504118606064036,-0.8488656216034394,0.8659847786921783,0.31800756230283583,-0.834130363775679,-1.4631040607976586,0.8438182527109294,-1.4192099887956344,0.2522871409031592,-1.4370492563272024,-0.8282205485939518,-0.7744528272697825,-1.21392677682251,0.03466181948594268,-0.7741859418718141,0
1.2684704203193906,-0.6933642535964817,-0.33117522109835473,-0.30370433230805666,0.32854486784267595,-0.8937597025531311,-1.4347610462689766,1.4847855718080778,-0.32029574006423034,0.9004389950919127,-1.4182552683804963,0.8825537521043992,-0.9165814400100636,1.4949788999017668,-0.34554968588157803,-0.2687165276058996,1.1419008868941247,0.9867051441303925,1.5436336820391057,-1.1207321633788208,0.5155865560404126,1
0.7129278195576025,-0.3422151474521622,-1.5203142555628242,-0.8877511252081656,-1.3737601468862144,-1.4798316386535448,0.9163426755974333,-0.8488656216034394,1.4591250380703826,-0.8468553032753179,-1.4182552683804963,-1.4631040607976586,-1.503381337583728,0.32930334442280634,0.8501239676878963,1.4837825654760546,-0.021597428987356712,-0.6452494801675034,-0.5894204376097323,-1.4095806590950117,-2.0639584397840407,1
-0.6759286823468676,-0.8695145916487705,1.4525333305983494,-1.4717979181082745,-0.2388901370669542,-0.8937597025531311,1.504118606064036,0.31795997510231916,0.8659847786921783,0.31800756230283583,-0.834130363775679,-0.2902751543466297,-0.32978154243639923,0.9121411221622866,-0.9433865126663152,1.4837825654760546,1.3823928340227303,0.6743206609672426,1.4868603784743077,1.1900558023507062,-0.4517428173937575,1
-1.2870255431848345,-0.3553286670198075,-0.33117522109835473,-1.4717979181082745,-1.3737601468862144,-0.8937597025531311,0.9163426755974333,-1.4322784199563188,0.27284451931397397,1.4828704278809894,1.50236925464359,-0.8766896075721442,-1.503381337583728,0.9121411221622866,-0.34554968588157803,-0.852882891966551,-2.051875494159964,-1.3507792667448952,-2.138520577734934,1.767752793783088,-2.0639584397840407,1
-0.12038608158507956,-1.902529544901611,-0.33117522109835473,1.44843604639227,0.32854486784267595,0.8644561057481105,-0.8469851158023741,0.9013727734551985,0.8659847786921783,1.4828704278809894,1.50236925464359,0.8825537521043992,-1.503381337583728,-0.25353443331667397,-0.9433865126663152,-1.4370492563272024,-0.5614817316323771,1.4339414937141006,0.6514817688779947,0.9012073066345153,1.1604728049965258,0
-1.6203511036419074,-0.5315227005768897,0.26339429613388005,1.44843604639227,-1.3737601468862144,0.8644561057481105,0.3285667451308309,-0.8488656216034394,0.8659847786921783,1.4828704278809894,-1.4182552683804963,-1.4631040607976586,-1.503381337583728,0.9121411221622866,-1.5412233394510524,-1.4370492563272024,0.6834206672469925,0.3478649224559503,0.6514817688779947,0.3235103152021335,-0.7741859418718141,1
0.6018192994052449,-0.14730804954052723,0.26339429613388005,0.8643892534921611,1.4634148776619362,0.8644561057481105,-1.4347610462689766,1.4847855718080778,0.27284451931397397,0.9004389950919127,-0.25000545917086175,1.4689682053299136,1.4306181502845938,-0.8363722110561542,0.8501239676878963,-0.852882891966551,-0.37965643949204214,0.8418568678992451,0.2621791158622372,-0.2541866762302482,2.1278021784306964,0
-1.5647968435657285,-1.1064672113698903,0.8579638133661147,-1.4717979181082745,1.4634148776619362,-1.4798316386535448,-1.4347610462689766,0.9013727734551985,1.4591250380703826,0.9004389950919127,-0.834130363775679,0.29613929887888474,-0.9165814400100636,1.4949788999017668,-0.34554968588157803,0.8996162011154031,-1.4121900126399412,0.3164271116611339,-0.784071764117611,-0.2541866762302482,0.5155865560404126,1
1.101807640090854,-1.9163478810685552,-0.33117522109835473,1.44843604639227,1.4634148776619362,-0.8937597025531311,1.504118606064036,-0.8488656216034394,-0.32029574006423034,0.31800756230283583,-0.834130363775679,-0.8766896075721442,1.4306181502845938,-1.4192099887956344,0.8501239676878963,0.31544983675475174,1.2868583350992286,-0.074128959358989,0.8299121515102169,0.3235103152021335,-0.12929969291570068,1
-0.12038608158507956,-0.3735891013369024,-0.33117522109835473,1.44843604639227,-0.8063251419765843,0.27838416964769663,-0.8469851158023741,1.4847855718080778,1.4591250380703826,-0.8468553032753179,1.50236925464359,0.29613929887888474,-1.503381337583728,0.32930334442280634,-0.9433865126663152,-1.4370492563272024,1.102894418554596,-1.6855024631406874,-0.27311203203442935,-0.2541866762302482,0.5155865560404126,0
-0.8981457226515829,1.4668264997315488,0.8579638133661147,-0.30370433230805666,0.8959798727523061,-0.8937597025531311,0.9163426755974333,0.9013727734551985,-1.5065762588206388,1.4828704278809894,-0.25000545917086175,-0.2902751543466297,0.8438182527109294,-0.25353443331667397,0.2522871409031592,0.31544983675475174,-0.39158395633689,1.443021819181723,0.7731388479454189,1.478904298066897,0.5155865560404126,1
0.3796022591005297,-0.6693802370681752,-0.33117522109835473,-1.4717979181082745,0.8959798727523061,0.8644561057481105,-0.8469851158023741,0.9013727734551985,1.4591250380703826,1.4828704278809894,0.3341194454339555,-0.8766896075721442,0.25701835513726506,0.9121411221622866,1.4479607944726336,0.8996162011154031,0.3390912437682634,-0.08536952635601365,0.05941731741653016,0.3235103152021335,1.4829159294745826,0
-0.17594034166125835,0.37168570911982823,-0.33117522109835473,-0.8877511252081656,-1.3737601468862144,1.4505280418485242,-1.4347610462689766,-0.8488656216034394,0.27284451931397397,-0.264423870486241,-1.4182552683804963,1.4689682053299136,0.25701835513726506,1.4949788999017668,0.2522871409031592,-1.4370492563272024,0.9154641107576962,-0.49558025591689503,0.22973722811092406,-1.6984291548112025,-0.4517428173937575,0
1.3240246803955693,-0.947519559883694,0.8579638133661147,1.44843604639227,1.4634148776619362,-0.8937597025531311,0.9163426755974333,-1.4322784199563188,0.27284451931397397,-0.8468553032753179,-1.4182552683804963,-0.8766896075721442,1.4306181502845938,0.32930334442280634,1.4479607944726336,-1.4370492563272024,-0.8942617667074698,1.305855173125654,0.32706289136486344,-0.2541866762302482,-0.4517428173937575,0
0.3240479990243509,-0.3451268234903956,0.8579638133661147,1.44843604639227,-0.2388901370669542,0.8644561057481105,0.9163426755974333,-0.8488656216034394,-0.9134359994424346,1.4828704278809894,0.3341194454339555,1.4689682053299136,0.8438182527109294,0.9121411221622866,-0.9433865126663152,-0.852882891966551,-0.8545058283219238,1.062898658126681,0.14052203679481298,1.767752793783088,-0.12929969291570068,1
0.046276698643456855,1.201961388505276,0.8579638133661147,-1.4717979181082745,0.32854486784267595,-0.8937597025531311,-0.8469851158023741,-1.4322784199563188,-1.5065762588206388,0.31800756230283583,1.50236925464359,1.4689682053299136,-0.32978154243639923,-1.4192099887956344,-0.34554968588157803,0.8996162011154031,-1.0298873526116687,0.5028299575316788,-0.4272109988531667,0.9012073066345153,-1.096629066349871,0
-0.06483182150890075,0.2882311533111819,-0.9257447383305895,0.28034246059205226,0.8959798727523061,1.4505280418485242,0.3285667451308309,-0.26545282325056013,0.27284451931397397,0.31800756230283583,0.9182443500387727,0.8825537521043992,0.25701835513726506,-0.25353443331667397,0.8501239676878963,0.8996162011154031,0.1555799502367386,0.3164271116611339,0.2216267561730958,0.3235103152021335,1.1604728049965258,0
1.101807640090854,-0.8246468038930543,0.26339429613388005,1.44843604639227,-1.3737601468862144,-1.4798316386535448,-0.2592091853357716,1.4847855718080778,-0.32029574006423034,0.31800756230283583,-0.834130363775679,-0.2902751543466297,-0.9165814400100636,-0.25353443331667397,-0.34554968588157803,1.4837825654760546,0.6629538121653522,0.5435593880110555,0.7893597918210755,-0.2541866762302482,-0.7741859418718141,1
1.6573502408526422,0.9961717228717197,0.8579638133661147,-0.30370433230805666,0.32854486784267595,-0.3076877664527172,0.9163426755974333,1.4847855718080778,-1.5065762588206388,-0.8468553032753179,-0.834130363775679,1.4689682053299136,-0.32978154243639923,1.4949788999017668,-0.9433865126663152,-1.4370492563272024,1.3156088516536426,0.6243116672368672,1.3895347152203683,0.03466181948594268,0.8380296805184694,0
0.879590599786139,1.5463680433403588,-0.9257447383305895,0.8643892534921611,0.8959798727523061,-0.3076877664527172,1.504118606064036,-0.26545282325056013,1.4591250380703826,-0.264423870486241,1.50236925464359,-1.4631040607976586,-1.503381337583728,0.9121411221622866,1.4479607944726336,1.4837825654760546,1.0539201983394562,-0.9084575100781498,0.08374873323001501,0.9012073066345153,0.19314343156235572,0
-0.06483182150890075,0.8095002791264353,1.4525333305983494,0.28034246059205226,1.4634148776619362,-0.8937597025531311,0.9163426755974333,-0.26545282325056013,-0.9134359994424346,-0.264423870486241,0.9182443500387727,-0.8766896075721442,-0.32978154243639923,0.32930334442280634,0.8501239676878963,-0.2687165276058996,-1.0576416537951188,-0.8812320638123873,-1.416688575268217,1.478904298066897,0.19314343156235572,0
1.101807640090854,-1.0044998965139647,0.26339429613388005,-0.30370433230805666,-1.3737601468862144,0.27838416964769663,-0.2592091853357716,1.4847855718080778,-1.5065762588206388,0.9004389950919127,-0.25000545917086175,-1.4631040607976586,1.4306181502845938,1.4949788999017668,1.4479607944726336,-1.4370492563272024,-0.010385978486679338,0.6042100110701683,0.32706289136486344,0.3235103152021335,0.19314343156235572,1
0.15738521879581446,-0.46574505741036465,0.8579638133661147,-0.30370433230805666,0.32854486784267595,-0.8937597025531311,-1.4347610462689766,-0.26545282325056013,-0.9134359994424346,0.9004389950919127,0.9182443500387727,-0.2902751543466297,-1.503381337583728,-0.25353443331667397,-0.9433865126663152,-1.4370492563272024,0.8955189810749534,-0.2569502738520843,0.37572572299183316,0.6123588109183244,-0.4517428173937575,0
-1.0092542428039404,1.0035682058276396,1.4525333305983494,-0.30370433230805666,-0.2388901370669542,1.4505280418485242,-0.2592091853357716,0.31795997510231916,0.27284451931397397,-1.4292867360643946,-0.25000545917086175,-0.2902751543466297,0.25701835513726506,-1.4192099887956344,-1.5412233394510524,1.4837825654760546,1.3538221095071319,1.370125477800529,2.0545934141222872,-0.2541866762302482,0.8380296805184694,1
0.10183095871963566,0.006283279398218599,-0.33117522109835473,-1.4717979181082745,-1.3737601468862144,-0.8937597025531311,-0.8469851158023741,0.31795997510231916,0.27284451931397397,-1.4292867360643946,-0.834130363775679,0.29613929887888474,-1.503381337583728,0.9121411221622866,-1.5412233394510524,1.4837825654760546,1.0833338351789408,1.005820479949541,1.5111917942877926,-1.6984291548112025,-1.096629066349871,0
0.6018192994052449,0.6409696114877195,-0.33117522109835473,-1.4717979181082745,-1.3737601468862144,-0.3076877664527172,1.504118606064036,-0.8488656216034394,-1.5065762588206388,-1.4292867360643946,-1.4182552683804963,-1.4631040607976586,-0.32978154243639923,0.32930334442280634,1.4479607944726336,-1.4370492563272024,0.5702412615759378,-0.483345197982733,-0.03790834583740921,-0.8318836676626299,-1.4190721908279276,1
-0.7870372024992253,-1.4256176198493207,0.26339429613388005,0.28034246059205226,-1.3737601468862144,-0.8937597025531311,1.504118606064036,0.9013727734551985,-0.32029574006423034,-1.4292867360643946,1.50236925464359,-1.4631040607976586,-1.503381337583728,-0.25353443331667397,-0.34554968588157803,-0.852882891966551,0.9849418869576332,-0.9636018165835816,-0.005466458086096085,0.9012073066345153,-0.7741859418718141,0
-1.5647968435657285,-1.6395405920215427,-1.5203142555628242,0.28034246059205226,0.8959798727523061,-0.8937597025531311,0.9163426755974333,0.31795997510231916,0.8659847786921783,-0.264423870486241,-0.25000545917086175,0.8825537521043992,0.8438182527109294,0.32930334442280634,-0.34554968588157803,0.8996162011154031,-1.0716043784478142,-0.222168611786749,-0.9949440345011464,-0.543035171946439,0.19314343156235572,1
-1.2314712831086556,1.0084962869746088,0.26339429613388005,-0.8877511252081656,-0.2388901370669542,0.8644561057481105,0.9163426755974333,0.31795997510231916,-1.5065762588206388,0.31800756230283583,1.50236925464359,-0.2902751543466297,-1.503381337583728,0.9121411221622866,0.2522871409031592,1.4837825654760546,0.7951425301445136,1.5153458575965666,1.7220640646713279,1.478904298066897,0.5155865560404126,1
1.157361900167033,0.9850671471820778,-0.9257447383305895,-0.8877511252081656,1.4634148776619362,-0.8937597025531311,1.504118606064036,0.9013727734551985,1.4591250380703826,-0.264423870486241,-0.834130363775679,-0.2902751543466297,0.8438182527109294,0.9121411221622866,-1.5412233394510524,0.8996162011154031,-0.7761497016077166,-0.8677022763790411,-1.2382581926359948,-0.2541866762302482,0.8380296805184694,1
1.712904500928821,-1.3224805662481682,-0.33117522109835473,-0.8877511252081656,-0.2388901370669542,0.8644561057481105,0.3285667451308309,0.31795997510231916,0.8659847786921783,-0.264423870486241,-0.834130363775679,-0.2902751543466297,-0.9165814400100636,0.9121411221622866,-1.5412233394510524,0.8996162011154031,0.37101303286082865,1.2318278274884638,1.1381100851476915,-0.543035171946439,0.5155865560404126,0
-1.120362762956298,-0.8310291302757643,1.4525333305983494,-0.30370433230805666,1.4634148776619362,-1.4798316386535448,-1.4347610462689766,0.9013727734551985,0.27284451931397397,0.9004389950919127,-0.25000545917086175,1.4689682053299136,0.8438182527109294,1.4949788999017668,0.8501239676878963,0.8996162011154031,0.4764854444677862,-0.7092987395646394,-0.2568910881587728,0.3235103152021335,0.5155865560404126,0
0.9906991199384966,-1.201708014683545,1.4525333305983494,0.8643892534921611,-1.3737601468862144,0.27838416964769663,-0.8469851158023741,0.31795997510231916,-0.32029574006423034,-0.264423870486241,0.3341194454339555,-0.2902751543466297,-0.32978154243639923,1.4949788999017668,0.2522871409031592,0.8996162011154031,1.2194653408173046,1.0818369932366108,1.6896221769200146,0.3235103152021335,-0.4517428173937575,0
-0.23149460173743716,-0.40292200972832526,-0.33117522109835473,-0.8877511252081656,1.4634148776619362,-0.8937597025531311,1.504118606064036,-0.26545282325056013,1.4591250380703826,1.4828704278809894,-0.25000545917086175,0.8825537521043992,-0.9165814400100636,-1.4192099887956344,-0.9433865126663152,0.8996162011154031,0.559876547642777,-0.08536952635601365,0.22973722811092406,1.1900558023507062,0.19314343156235572,0
-0.17594034166125835,0.7262401591793047,0.8579638133661147,0.28034246059205226,-1.3737601468862144,0.8644561057481105,-0.2592091853357716,1.4847855718080778,-1.5065762588206388,-1.4292867360643946,-0.834130363775679,0.29613929887888474,-0.32978154243639923,-1.4192099887956344,1.4479607944726336,1.4837825654760546,-0.18066176970694703,-1.4329891506810797,-1.1490430013198838,-0.8318836676626299,0.5155865560404126,1
1.435133200547927,0.38682972210828437,-0.9257447383305895,0.8643892534921611,-0.2388901370669542,1.4505280418485242,-1.4347610462689766,0.9013727734551985,0.8659847786921783,1.4828704278809894,-1.4182552683804963,-0.2902751543466297,-0.9165814400100636,-0.25353443331667397,0.8501239676878963,-0.2687165276058996,-2.117423274081744,0.9962684611686334,-0.5164261901692778,-1.1207321633788208,1.1604728049965258,0
1.435133200547927,0.37234471061977154,-1.5203142555628242,-0.8877511252081656,0.32854486784267595,1.4505280418485242,1.504118606064036,-0.26545282325056013,1.4591250380703826,1.4828704278809894,0.9182443500387727,-0.8766896075721442,-0.9165814400100636,1.4949788999017668,0.2522871409031592,-0.852882891966551,0.8655209741194156,-0.16472860301316553,0.41627808268097455,1.1900558023507062,0.8380296805184694,1
-1.6203511036419074,0.9312263412860825,-0.9257447383305895,-1.4717979181082745,-1.3737601468862144,0.8644561057481105,-1.4347610462689766,-0.8488656216034394,-1.5065762588206388,0.9004389950919127,0.3341194454339555,0.29613929887888474,0.8438182527109294,-0.25353443331667397,0.8501239676878963,0.8996162011154031,-1.837622157142738,-1.766593565293353,-2.25206718486453,-0.543035171946439,-0.7741859418718141,0
-1.675905363718086,-1.7248281165701265,-0.9257447383305895,1.44843604639227,-0.2388901370669542,1.4505280418485242,-0.8469851158023741,0.9013727734551985,-1.5065762588206388,-1.4292867360643946,-0.834130363775679,0.8825537521043992,1.4306181502845938,0.32930334442280634,0.2522871409031592,1.4837825654760546,-0.37965643949204214,1.443021819181723,0.7812493198832472,-1.9872776505273935,1.1604728049965258,0
-1.3981340633371921,-0.7565884461858403,-0.9257447383305895,-0.8877511252081656,0.8959798727523061,1.4505280418485242,1.504118606064036,0.9013727734551985,-0.32029574006423034,0.9004389950919127,-1.4182552683804963,0.29613929887888474,1.4306181502845938,-0.8363722110561542,-1.5412233394510524,-1.4370492563272024,-1.171060316808821,0.7831526017399327,-0.2812225039722576,0.03466181948594268,1.805359053952639,1
-0.3426031218897948,-0.593531882854859,-0.9257447383305895,-0.8877511252081656,-0.2388901370669542,-0.8937597025531311,0.3285667451308309,-1.4322784199563188,0.8659847786921783,0.9004389950919127,0.3341194454339555,0.29613929887888474,1.4306181502845938,-0.25353443331667397,1.4479607944726336,-0.2687165276058996,-0.5614817316323771,1.0344093453800782,0.3027314755513786,0.3235103152021335,-1.4190721908279276,0
0.21293947887199327,-0.494801325011971,-1.5203142555628242,-0.30370433230805666,0.32854486784267595,-0.3076877664527172,-0.8469851158023741,0.31795997510231916,0.27284451931397397,1.4828704278809894,-1.4182552683804963,0.8825537521043992,-0.9165814400100636,-1.4192099887956344,1.4479607944726336,-0.852882891966551,0.6218733163850558,-1.1206040117818024,-0.3866586391640253,-1.1207321633788208,0.19314343156235572,0
-0.8425914625754041,1.1504241891604563,-0.9257447383305895,-0.30370433230805666,-1.3737601468862144,-0.3076877664527172,-0.8469851158023741,0.9013727734551985,0.27284451931397397,-0.8468553032753179,1.50236925464359,-0.8766896075721442,-0.32978154243639923,1.4949788999017668,0.8501239676878963,-0.2687165276058996,-1.1138496023115068,-0.7613294038464106,-1.3761362155790755,-0.543035171946439,-0.4517428173937575,0
-1.5092425834895498,-1.5659201191565353,-1.5203142555628242,-0.8877511252081656,1.4634148776619362,-0.8937597025531311,0.3285667451308309,-1.4322784199563188,0.27284451931397397,0.9004389950919127,-0.834130363775679,1.4689682053299136,1.4306181502845938,-1.4192099887956344,-0.34554968588157803,-0.2687165276058996,0.9552279232521862,0.09178515215538569,0.6758131846914796,-0.543035171946439,-0.4517428173937575,1
1.6573502408526422,-0.7205828241888543,0.26339429613388005,-0.30370433230805666,-0.2388901370669542,-0.8937597025531311,-1.4347610462689766,1.4847855718080778,-0.9134359994424346,-0.8468553032753179,-1.4182552683804963,1.4689682053299136,-0.32978154243639923,-0.8363722110561542,0.8501239676878963,-1.4370492563272024,0.7951425301445136,-1.3507792667448952,-0.37043769528836873,-1.6984291548112025,0.19314343156235572,1
0.879590599786139,-0.5443200476413619,1.4525333305983494,-1.4717979181082745,-0.8063251419765843,-0.3076877664527172,-1.4347610462689766,-1.4322784199563188,-0.9134359994424346,0.31800756230283583,1.50236925464359,-0.2902751543466297,-0.9165814400100636,-0.8363722110561542,0.2522871409031592,0.31544983675475174,-1.1566585872006863,-0.5201551080249008,-1.246368664573823,0.9012073066345153,-1.4190721908279276,1
0.3796022591005297,-0.32404847352934624,-0.9257447383305895,0.8643892534921611,-1.3737601468862144,-0.8937597025531311,-0.2592091853357716,-1.4322784199563188,-0.32029574006423034,-1.4292867360643946,-0.834130363775679,1.4689682053299136,-0.9165814400100636,-0.8363722110561542,-0.34554968588157803,-0.2687165276058996,-0.4395607065543164,-1.6660193173803037,-1.4329095191438737,-1.6984291548112025,-2.0639584397840407,0
0.7129278195576025,1.2092178918978163,0.8579638133661147,0.8643892534921611,-1.3737601468862144,-0.8937597025531311,0.3285667451308309,1.4847855718080778,0.8659847786921783,-0.264423870486241,-1.4182552683804963,1.4689682053299136,-1.503381337583728,-1.4192099887956344,-1.5412233394510524,0.8996162011154031,-1.6286477682956872,-1.3029352929335616,-1.9519797231648837,-0.2541866762302482,-0.4517428173937575,0
