Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,total_delay,service_rating,convenience_rating,satisfaction,average_service_rating
-1.3425798032610132,0.5626483622117164,-1.5203142555628242,-0.8877511252081656,0.8959798727523061,-1.4798316386535448,-0.8469851158023741,-0.2654528232505601,1.4591250380703826,-1.4292867360643946,-1.4182552683804963,-0.8766896075721442,0.8438182527109294,-1.4192099887956344,-0.9433865126663152,0.8996162011154031,-0.0666376550086924,0.0917851521553856,0.025147497146693204,-2.564974641959775,-0.4517428173937575,0,-0.5251567992947467
-1.0092542428039404,0.0283491511777471,-0.3311752210983547,-1.4717979181082743,-0.8063251419765843,1.4505280418485242,-0.2592091853357716,-1.4322784199563188,0.2728445193139739,1.4828704278809894,-0.2500054591708617,0.8825537521043992,0.257018355137265,0.9121411221622866,-0.345549685881578,0.8996162011154031,-0.5738389562391278,-0.8542264463400668,-1.4280654025791946,0.3235103152021335,-0.4517428173937575,1,0.3521104826227751
-0.2314946017374371,1.0374021105054358,-1.5203142555628242,-0.8877511252081656,-0.2388901370669542,0.2783841696476966,-0.8469851158023741,-0.2654528232505601,-0.3202957400642303,-0.264423870486241,-1.4182552683804963,-1.4631040607976586,-0.9165814400100636,-1.4192099887956344,0.2522871409031592,-1.4370492563272024,-0.9209932420884588,1.062898658126681,0.14190541603822227,-1.9872776505273932,-0.1292996929157006,1,-0.9353931855323566
-1.120362762956298,0.5871155673167272,0.26339429613388,1.44843604639227,-0.2388901370669542,-1.4798316386535448,0.3285667451308309,1.4847855718080778,1.4591250380703826,1.4828704278809894,1.50236925464359,1.4689682053299136,-0.3297815424363992,0.3293033444228063,-1.5412233394510524,0.3154498367547517,1.533521298746777,1.296635751921143,2.8301570506679203,1.767752793783088,-0.1292996929157006,1,0.5279042266479693
1.6017959807764637,1.0851998679145234,0.26339429613388,1.44843604639227,-0.2388901370669542,1.4505280418485242,-1.4347610462689766,-0.2654528232505601,1.4591250380703826,1.4828704278809894,-0.2500054591708617,0.2961392988788847,1.4306181502845938,-1.4192099887956344,-0.345549685881578,-0.2687165276058996,0.3603871629021418,0.6443569365161439,1.0047440994182857,0.0346618194859426,0.5155865560404126,0,0.12139045035257803
1.3240246803955693,1.083976957561062,-1.5203142555628242,-1.4717979181082743,0.3285448678426759,0.2783841696476966,0.3285667451308309,-0.8488656216034394,-0.9134359994424346,-1.4292867360643946,0.3341194454339555,-0.2902751543466297,0.8438182527109294,0.3293033444228063,1.4479607944726336,0.3154498367547517,0.7546791375512171,0.3478649224559503,1.1025440600071674,-1.1207321633788208,-0.1292996929157006,0,-0.05540937264903759
-0.8981457226515829,1.4685998140686352,1.4525333305983494,-0.8877511252081656,-1.3737601468862144,1.4505280418485242,-0.2592091853357716,0.3179599751023191,-1.5065762588206388,-1.4292867360643946,0.9182443500387728,-0.8766896075721442,-1.503381337583728,0.3293033444228063,-0.345549685881578,-0.2687165276058996,-0.8545058283219238,-1.164977718515299,-2.0194835468372228,0.3235103152021335,0.1931434315623557,1,-0.3489328313804226
-1.2314712831086556,0.5626483622117164,0.8579638133661147,1.44843604639227,0.8959798727523061,-1.4798316386535448,0.3285667451308309,0.9013727734551984,0.2728445193139739,0.9004389950919127,-0.2500054591708617,-0.8766896075721442,0.257018355137265,0.9121411221622866,1.4479607944726336,0.8996162011154031,0.9353669419635736,-1.877376219745971,-0.9420092777823973,0.9012073066345152,0.1931434315623557,1,0.4749855479047415
-1.2870255431848343,1.5440187496721338,0.8579638133661147,-0.8877511252081656,0.3285448678426759,-1.4798316386535448,-0.8469851158023741,1.4847855718080778,0.2728445193139739,0.9004389950919127,-0.834130363775679,0.2961392988788847,0.257018355137265,-0.8363722110561542,0.8501239676878963,1.4837825654760546,-0.5491556545931289,1.4792541106884216,0.9300984560952927,0.0346618194859426,0.1931434315623557,1,0.24008238243178948
0.8240363397099602,0.7673288800179608,0.26339429613388,0.8643892534921611,-0.8063251419765843,-0.8937597025531311,-0.8469851158023741,0.9013727734551984,-0.9134359994424346,1.4828704278809894,1.50236925464359,0.8825537521043992,1.4306181502845938,0.3293033444228063,-1.5412233394510524,0.8996162011154031,0.9254207854333294,0.3791501968688345,1.3045709823021638,1.1900558023507062,-0.4517428173937575,0,0.3489080971889801
-1.398134063337192,0.2942203133656162,0.8579638133661147,-1.4717979181082743,-0.8063251419765843,0.2783841696476966,-0.8469851158023741,-0.2654528232505601,0.8659847786921783,-0.8468553032753179,-0.2500054591708617,-0.2902751543466297,-0.9165814400100636,-0.2535344333166739,1.4479607944726336,-1.4370492563272024,0.2208750134763885,0.2211635154503212,0.4420385289267097,-0.543035171946439,-0.4517428173937575,1,-0.16693767757181968
0.9351448598623178,0.0338551917608908,-1.5203142555628242,0.2803424605920522,1.4634148776619362,1.4505280418485242,-1.4347610462689766,-0.8488656216034394,-1.5065762588206388,-0.264423870486241,0.3341194454339555,0.2961392988788847,1.4306181502845938,0.9121411221622866,0.8501239676878963,1.4837825654760546,0.8655209741194156,-2.0060205425711155,-1.1404995684516999,-1.4095806590950115,1.1604728049965258,0,0.05808491187849903
1.6017959807764637,-0.593531882854859,-0.3311752210983547,-0.3037043323080566,1.4634148776619362,0.8644561057481105,0.9163426755974332,0.3179599751023191,1.4591250380703826,-1.4292867360643946,1.50236925464359,0.2961392988788847,-0.3297815424363992,-0.8363722110561542,1.4479607944726336,0.8996162011154031,-1.5425158866405164,-1.1799354283065455,-2.7224513149470617,0.3235103152021335,1.4829159294745826,1,0.3594937552123025
0.6573735594814237,-1.2254978513932602,0.26339429613388,-1.4717979181082743,0.3285448678426759,-1.4798316386535448,0.9163426755974332,-0.2654528232505601,0.2728445193139739,-1.4292867360643946,-0.834130363775679,0.2961392988788847,-1.503381337583728,0.3293033444228063,0.2522871409031592,-1.4370492563272024,0.559876547642777,-1.1059724723824895,-0.5460959247397126,-0.543035171946439,-0.7741859418718141,1,-0.28735364185008666
-1.5092425834895498,-0.7050109655894906,-0.9257447383305896,-0.8877511252081656,1.4634148776619362,0.2783841696476966,-0.2592091853357716,0.9013727734551984,-1.5065762588206388,-1.4292867360643946,-1.4182552683804963,0.2961392988788847,1.4306181502845938,-0.2535344333166739,0.8501239676878963,0.3154498367547517,0.9750474946848808,-1.6660193173803035,-0.6909718226954227,-1.9872776505273932,1.4829159294745826,0,-0.2900275366642439
-1.120362762956298,-1.9367878563320544,1.4525333305983494,1.44843604639227,0.8959798727523061,0.8644561057481105,0.3285667451308309,-0.2654528232505601,1.4591250380703826,1.4828704278809894,-0.834130363775679,0.2961392988788847,-0.3297815424363992,0.9121411221622866,-0.345549685881578,0.8996162011154031,0.8655209741194156,-1.3347160743231992,-0.4691951002037835,1.1900558023507062,0.8380296805184694,0,0.532153057174347
1.101807640090854,-0.2828267361320624,0.8579638133661147,-0.3037043323080566,-0.8063251419765843,-1.4798316386535448,0.9163426755974332,-1.4322784199563188,1.4591250380703826,-0.8468553032753179,-0.834130363775679,1.4689682053299136,1.4306181502845938,-1.4192099887956344,1.4479607944726336,-1.4370492563272024,-0.7503538270977184,-0.6325649820792452,-1.3829188091769635,0.0346618194859426,-2.0639584397840407,1,0.30437337649472385
1.4906874606241058,0.5057305518264412,0.8579638133661147,-0.8877511252081656,1.4634148776619362,-0.3076877664527172,-1.4347610462689766,1.4847855718080778,1.4591250380703826,0.9004389950919127,1.50236925464359,0.2961392988788847,0.8438182527109294,0.3293033444228063,0.2522871409031592,-0.852882891966551,-1.757656405114159,-0.2802751094854465,-2.0379315145996055,0.9012073066345152,1.4829159294745826,0,0.41538011998522517
-0.1759403416612583,1.0637787116739836,-0.9257447383305896,0.2803424605920522,1.4634148776619362,0.8644561057481105,-0.8469851158023741,0.3179599751023191,-1.5065762588206388,0.9004389950919127,-1.4182552683804963,-0.2902751543466297,1.4306181502845938,1.4949788999017668,0.8501239676878963,0.8996162011154031,-0.6486595382506911,-0.0517178795848998,-0.7003774178355909,-1.1207321633788208,1.4829159294745826,0,0.058793967840084414
-0.287048861813616,1.1132884519579975,1.4525333305983494,-1.4717979181082743,1.4634148776619362,-1.4798316386535448,-0.2592091853357716,-0.2654528232505601,0.8659847786921783,-0.8468553032753179,-0.834130363775679,-0.2902751543466297,-1.503381337583728,-1.4192099887956344,0.8501239676878963,-1.4370492563272024,-1.8585901294714855,-1.9012719066583,-3.7598620361297854,-0.2541866762302482,-0.1292996929157006,1,-0.3421468512461539
-1.5092425834895498,0.8820895112259151,-0.9257447383305896,1.44843604639227,-1.3737601468862144,-1.4798316386535448,-0.8469851158023741,-0.8488656216034394,0.2728445193139739,-0.264423870486241,-1.4182552683804963,0.2961392988788847,1.4306181502845938,0.9121411221622866,-1.5412233394510524,1.4837825654760546,-1.817082473345772,0.4412761827441492,-1.3758062906016228,-1.6984291548112025,-2.0639584397840407,0,-0.06011066763349602
1.712904500928821,-0.0324951646505008,1.4525333305983494,1.44843604639227,-0.8063251419765843,1.4505280418485242,-1.4347610462689766,1.4847855718080778,1.4591250380703826,-0.264423870486241,-0.834130363775679,-0.2902751543466297,-1.503381337583728,0.3293033444228063,-1.5412233394510524,1.4837825654760546,-0.7761497016077166,0.7338814997797659,-0.04226820182795066,-0.543035171946439,1.1604728049965258,0,-0.11434508333447133
-0.8981457226515829,0.9832152313333324,-1.5203142555628242,-1.4717979181082743,0.8959798727523061,0.8644561057481105,-0.8469851158023741,0.9013727734551984,-1.5065762588206388,-0.8468553032753179,-1.4182552683804963,-1.4631040607976586,-0.3297815424363992,0.9121411221622866,0.8501239676878963,-0.852882891966551,-0.5368603331619132,-0.0405469318984589,-0.5774072650603721,-2.2761261462435844,1.4829159294745826,1,-0.7022489607192078
-0.6759286823468676,1.274315270299868,1.4525333305983494,-0.8877511252081656,1.4634148776619362,0.2783841696476966,-1.4347610462689766,1.4847855718080778,0.2728445193139739,0.9004389950919127,-0.2500054591708617,-1.4631040607976586,-0.3297815424363992,-0.8363722110561542,0.8501239676878963,0.3154498367547517,-0.5986484617664284,1.5333397902420995,0.9346913284756712,0.3235103152021335,1.805359053952639,1,-0.05226336702831662
-1.398134063337192,-1.0996394379008163,-1.5203142555628242,-0.8877511252081656,-1.3737601468862144,-0.8937597025531311,0.3285667451308309,-1.4322784199563188,1.4591250380703826,-0.264423870486241,0.3341194454339555,-0.8766896075721442,0.257018355137265,-1.4192099887956344,-1.5412233394510524,-0.852882891966551,-1.2589743798294275,-0.7613294038464106,-2.020303783675838,-0.543035171946439,-2.0639584397840407,1,-0.4095914370062014
1.5462417207002843,1.4727365247701467,0.8579638133661147,-1.4717979181082743,0.3285448678426759,1.4505280418485242,-1.4347610462689766,-0.8488656216034394,1.4591250380703826,-1.4292867360643946,0.3341194454339555,-1.4631040607976586,1.4306181502845938,-1.4192099887956344,0.8501239676878963,-0.2687165276058996,-0.1462337758696976,-0.6199208551355688,-0.7661546310052665,-0.8318836676626299,0.5155865560404126,1,-0.1083127944689621
-1.4536883234133708,0.565871510122686,1.4525333305983494,-0.8877511252081656,0.8959798727523061,-1.4798316386535448,0.3285667451308309,0.9013727734551984,1.4591250380703826,-1.4292867360643946,-0.834130363775679,1.4689682053299136,0.8438182527109294,-0.2535344333166739,-1.5412233394510524,-1.4370492563272024,-0.8282205485939518,1.5063359625508037,0.6781154139568519,-0.2541866762302482,0.1931434315623557,1,0.005778744290540372
-0.7314829424230465,0.0434808151713576,-0.3311752210983547,-1.4717979181082743,-1.3737601468862144,0.2783841696476966,0.3285667451308309,-1.4322784199563188,0.2728445193139739,0.9004389950919127,0.3341194454339555,-0.8766896075721442,1.4306181502845938,0.9121411221622866,0.8501239676878963,-0.852882891966551,0.3603871629021418,-0.2802751094854465,0.0801120534166953,0.6123588109183244,-1.4190721908279276,1,0.29681052244684
-1.398134063337192,-1.3206562575501266,-1.5203142555628242,0.8643892534921611,1.4634148776619362,-0.3076877664527172,0.3285667451308309,0.9013727734551984,-0.3202957400642303,-0.8468553032753179,0.3341194454339555,1.4689682053299136,0.8438182527109294,0.9121411221622866,-0.345549685881578,0.8996162011154031,0.6218733163850558,-2.0060205425711155,-1.3841472261860597,-0.8318836676626299,1.1604728049965258,0,0.17542149870993687
-0.0092775614327219,-0.7912847709984506,1.4525333305983494,0.2803424605920522,-1.3737601468862144,1.4505280418485242,-0.8469851158023741,0.3179599751023191,0.8659847786921783,-0.8468553032753179,-0.834130363775679,-0.2902751543466297,-0.9165814400100636,-0.8363722110561542,0.8501239676878963,1.4837825654760546,0.1665039564079768,-0.4589776119593165,-0.29247365555133975,-0.543035171946439,0.1931434315623557,0,0.008122505418825999
-0.3426031218897948,-1.844154929977888,-1.5203142555628242,1.44843604639227,-1.3737601468862144,0.8644561057481105,-0.8469851158023741,-0.2654528232505601,-1.5065762588206388,-0.264423870486241,-1.4182552683804963,0.2961392988788847,-0.3297815424363992,-0.2535344333166739,1.4479607944726336,-0.2687165276058996,-1.476342784610434,1.2039047173702524,-0.2724380672401816,-1.9872776505273932,-0.4517428173937575,1,-0.466448717906003
-1.5092425834895498,0.8377229119202009,0.26339429613388,-1.4717979181082743,0.8959798727523061,0.2783841696476966,-0.8469851158023741,0.9013727734551984,1.4591250380703826,0.9004389950919127,0.9182443500387728,1.4689682053299136,0.8438182527109294,0.9121411221622866,-1.5412233394510524,-0.2687165276058996,1.2964505454523307,-0.0966337408290893,1.1998168046232414,0.6123588109183244,1.1604728049965258,0,0.4109205276678751
-1.398134063337192,-0.8294327069324606,1.4525333305983494,1.44843604639227,1.4634148776619362,0.2783841696476966,-0.2592091853357716,-1.4322784199563188,-1.5065762588206388,0.9004389950919127,-0.2500054591708617,0.2961392988788847,1.4306181502845938,0.9121411221622866,0.8501239676878963,0.3154498367547517,1.5241358015910913,-1.1353140884759334,0.3888217131151579,0.9012073066345152,0.1931434315623557,1,0.41416537981314033
0.5462650393290661,1.50165361030927,0.26339429613388,0.2803424605920522,-0.2388901370669542,0.2783841696476966,-0.2592091853357716,0.3179599751023191,0.2728445193139739,1.4828704278809894,0.3341194454339555,-1.4631040607976586,1.4306181502845938,0.3293033444228063,-1.5412233394510524,1.4837825654760546,0.7242104833442422,-0.3628140862468102,0.361396397097432,0.9012073066345152,0.1931434315623557,0,0.23333961633617709
0.3240479990243509,-0.5616820782027597,-1.5203142555628242,0.2803424605920522,-0.8063251419765843,-0.8937597025531311,1.504118606064036,-0.2654528232505601,-1.5065762588206388,-0.264423870486241,-0.834130363775679,-0.2902751543466297,-0.9165814400100636,0.3293033444228063,0.2522871409031592,-0.852882891966551,0.9750474946848808,0.0149702670348229,0.9900177617197037,-0.543035171946439,-1.096629066349871,1,-0.40994751435786264
1.5462417207002843,0.0173245902321007,-0.3311752210983547,0.8643892534921611,-0.2388901370669542,-0.8937597025531311,1.504118606064036,0.3179599751023191,-0.3202957400642303,0.9004389950919127,-1.4182552683804963,0.8825537521043992,-0.3297815424363992,0.9121411221622866,0.8501239676878963,1.4837825654760546,-1.1855307126778205,0.1890798838967858,-0.9964508287810347,0.3235103152021335,-0.4517428173937575,1,0.41336512366071043
1.0462533800146754,0.4026033227822893,0.8579638133661147,-1.4717979181082743,1.4634148776619362,1.4505280418485242,0.9163426755974332,-0.8488656216034394,-0.3202957400642303,0.9004389950919127,1.50236925464359,0.2961392988788847,-0.9165814400100636,-0.2535344333166739,-0.9433865126663152,-1.4370492563272024,-0.2501148211753507,0.4309622376229821,0.18084741644763136,2.056601289499279,1.1604728049965258,1,0.06024066551934497
1.3795789404717482,0.0661201376874895,-0.9257447383305896,-0.8877511252081656,-0.8063251419765843,1.4505280418485242,-0.2592091853357716,1.4847855718080778,-0.9134359994424346,1.4828704278809894,-0.834130363775679,-0.2902751543466297,1.4306181502845938,-1.4192099887956344,1.4479607944726336,-0.2687165276058996,-0.0440783166653629,0.2424595267984432,0.1983812101330803,-0.2541866762302482,1.1604728049965258,1,-0.054927258499442154
-0.3426031218897948,-1.2387896612392928,1.4525333305983494,-0.8877511252081656,0.8959798727523061,-0.3076877664527172,-0.8469851158023741,-0.8488656216034394,-1.5065762588206388,-0.264423870486241,0.9182443500387728,0.2961392988788847,0.8438182527109294,-1.4192099887956344,-0.345549685881578,1.4837825654760546,-1.7384804271423684,-1.366962851084979,-3.105443278227347,0.6123588109183244,-0.1292996929157006,0,0.06117728779165245
0.1573852187958144,0.8939290298206342,-1.5203142555628242,-1.4717979181082743,-0.8063251419765843,-1.4798316386535448,-0.2592091853357716,-0.2654528232505601,-1.5065762588206388,0.9004389950919127,0.3341194454339555,-1.4631040607976586,0.257018355137265,1.4949788999017668,0.2522871409031592,-0.852882891966551,0.7850437861489827,1.0344093453800782,1.819453131529061,-0.2541866762302482,-1.4190721908279276,0,-0.23632438160153857
-0.6759286823468676,0.8777240707342823,-0.3311752210983547,-1.4717979181082743,1.4634148776619362,-0.8937597025531311,-0.2592091853357716,-0.8488656216034394,1.4591250380703826,1.4828704278809894,1.50236925464359,0.8825537521043992,-1.503381337583728,0.3293033444228063,-0.9433865126663152,-1.4370492563272024,0.6527021469088721,1.1007322208878387,1.7534343677967108,1.1900558023507062,-0.1292996929157006,1,0.11820203041107955
0.1573852187958144,-0.7668131200820569,-0.3311752210983547,0.2803424605920522,0.8959798727523061,1.4505280418485242,-0.2592091853357716,-0.2654528232505601,0.8659847786921783,1.4828704278809894,0.9182443500387728,0.2961392988788847,1.4306181502845938,-0.2535344333166739,0.2522871409031592,-1.4370492563272024,-1.924616671194308,0.694228029338659,-1.2303886418556491,0.9012073066345152,1.1604728049965258,1,0.2965176050600576
-0.8981457226515829,0.2822375842531868,-0.3311752210983547,0.2803424605920522,-1.3737601468862144,-0.8937597025531311,0.9163426755974332,1.4847855718080778,1.4591250380703826,-0.264423870486241,-1.4182552683804963,-0.2902751543466297,0.257018355137265,0.3293033444228063,-0.9433865126663152,-0.2687165276058996,-1.6825412155244506,-0.9221552523337592,-2.6046964678582096,-0.543035171946439,-0.4517428173937575,0,-0.05544431413560493
1.0462533800146754,-1.6657610264895255,-1.5203142555628242,1.44843604639227,0.3285448678426759,-0.8937597025531311,0.3285667451308309,-0.8488656216034394,0.2728445193139739,1.4828704278809894,-0.2500054591708617,-0.8766896075721442,-1.503381337583728,0.9121411221622866,0.2522871409031592,-0.2687165276058996,1.5147424590068843,-0.3154739557331763,1.199268503273708,0.0346618194859426,-0.7741859418718141,1,-0.11703972321042175
-1.2870255431848343,0.1877492846398078,-1.5203142555628242,-0.3037043323080566,-0.2388901370669542,-0.8937597025531311,-0.8469851158023741,1.4847855718080778,0.8659847786921783,1.4828704278809894,0.3341194454339555,1.4689682053299136,-0.9165814400100636,0.3293033444228063,0.2522871409031592,-1.4370492563272024,1.0244180690486642,0.8613254322966802,1.8857435013453445,-0.2541866762302482,0.1931434315623557,1,0.001260327496053848
1.2684704203193906,0.9739506912049882,1.4525333305983494,0.2803424605920522,-0.2388901370669542,1.4505280418485242,-0.8469851158023741,1.4847855718080778,-0.3202957400642303,1.4828704278809894,-1.4182552683804963,0.2961392988788847,-0.3297815424363992,-1.4192099887956344,-0.345549685881578,-1.4370492563272024,0.4869561496550539,0.8418568678992451,1.328813017554299,0.3235103152021335,1.4829159294745826,1,-0.2885583540329691
0.7129278195576025,-1.675291959145761,1.4525333305983494,-1.4717979181082743,0.8959798727523061,1.4505280418485242,1.504118606064036,-0.8488656216034394,1.4591250380703826,0.3180075623028358,-0.834130363775679,-0.8766896075721442,-0.3297815424363992,-0.2535344333166739,-0.345549685881578,-0.852882891966551,1.0833338351789408,-0.0629118168576683,1.0204220183212724,1.1900558023507062,0.8380296805184694,1,0.12412160120865794
0.879590599786139,-0.2792237148582681,-0.3311752210983547,-0.3037043323080566,-0.8063251419765843,-0.3076877664527172,0.9163426755974332,-0.8488656216034394,-1.5065762588206388,-0.8468553032753179,-0.834130363775679,-0.2902751543466297,1.4306181502845938,-1.4192099887956344,1.4479607944726336,-1.4370492563272024,-0.661246575126459,-1.8315164814533544,-2.4927630565798133,-0.543035171946439,-1.096629066349871,0,-0.28703499260847964
0.9906991199384966,-0.753446804429369,-0.3311752210983547,0.2803424605920522,-0.8063251419765843,0.2783841696476966,-1.4347610462689766,-0.2654528232505601,1.4591250380703826,-0.8468553032753179,-0.2500054591708617,0.2961392988788847,-0.3297815424363992,0.3293033444228063,-1.5412233394510524,1.4837825654760546,-1.492684102720949,1.2225301375139914,-0.27015396520695756,-1.4095806590950115,-0.4517428173937575,1,-0.11654516648528346
1.2129161602432117,-0.2842685217254736,1.4525333305983494,-0.8877511252081656,0.3285448678426759,0.8644561057481105,0.3285667451308309,0.9013727734551984,-1.5065762588206388,0.9004389950919127,-0.2500054591708617,0.8825537521043992,0.257018355137265,-0.2535344333166739,0.2522871409031592,0.3154498367547517,1.448766568939443,-1.4840083419501875,-0.035241773010744604,1.1900558023507062,1.1604728049965258,0,0.23787320044124943
0.1573852187958144,-0.8816101383935232,-1.5203142555628242,0.2803424605920522,-1.3737601468862144,0.8644561057481105,0.9163426755974332,0.9013727734551984,0.8659847786921783,-1.4292867360643946,0.3341194454339555,-1.4631040607976586,-0.3297815424363992,1.4949788999017668,-1.5412233394510524,-1.4370492563272024,-0.1233885261412632,0.199793240051891,0.07640471391062781,-0.8318836676626299,0.1931434315623557,1,-0.4109333391014197
-0.7314829424230465,0.8752286813583791,0.8579638133661147,0.2803424605920522,-0.8063251419765843,0.2783841696476966,-0.8469851158023741,-0.8488656216034394,1.4591250380703826,-1.4292867360643946,-1.4182552683804963,-1.4631040607976586,1.4306181502845938,0.3293033444228063,0.2522871409031592,-1.4370492563272024,-0.9750319590128532,-2.0060205425711155,-2.9810525015839686,-1.4095806590950115,-0.7741859418718141,0,-0.22653829503250691
-0.0648318215089007,0.211308900874194,-1.5203142555628242,0.2803424605920522,-0.8063251419765843,-1.4798316386535448,-0.2592091853357716,0.9013727734551984,0.8659847786921783,-0.8468553032753179,-1.4182552683804963,-0.2902751543466297,-1.503381337583728,-0.8363722110561542,1.4479607944726336,-1.4370492563272024,-0.8677133375296708,0.2848333403502949,-0.5828799971793759,-1.9872776505273932,-0.7741859418718141,0,-0.5797766398703312
-1.0092542428039404,1.496347521142927,0.26339429613388,0.2803424605920522,1.4634148776619362,-0.3076877664527172,0.9163426755974332,0.3179599751023191,1.4591250380703826,-1.4292867360643946,1.50236925464359,1.4689682053299136,-1.503381337583728,0.9121411221622866,0.8501239676878963,-1.4370492563272024,0.549498878805754,-0.5324958155462836,0.01700306325947043,0.6123588109183244,0.8380296805184694,1,0.30027472296500574
1.3240246803955693,-1.5568975587981435,-0.3311752210983547,0.8643892534921611,-1.3737601468862144,-0.3076877664527172,-1.4347610462689766,-0.8488656216034394,-0.9134359994424346,-0.264423870486241,-0.2500054591708617,0.8825537521043992,-1.503381337583728,0.9121411221622866,0.8501239676878963,-0.2687165276058996,-1.6286477682956872,0.614267932434248,-1.014379835861439,-1.1207321633788208,-1.4190721908279276,0,-0.2321080619701914
0.879590599786139,-0.3875042308567031,0.8579638133661147,-1.4717979181082743,0.3285448678426759,-0.8937597025531311,0.9163426755974332,0.3179599751023191,1.4591250380703826,-0.264423870486241,1.50236925464359,0.8825537521043992,-0.3297815424363992,0.9121411221622866,-1.5412233394510524,-0.2687165276058996,-0.5368603331619132,0.7239880860469533,0.18712775288504013,1.478904298066897,-0.1292996929157006,0,0.41263503759646136
1.3240246803955693,0.6830650374275468,-0.9257447383305896,-0.3037043323080566,-0.8063251419765843,0.2783841696476966,-1.4347610462689766,0.9013727734551984,-0.9134359994424346,1.4828704278809894,0.9182443500387728,-1.4631040607976586,0.8438182527109294,-0.2535344333166739,-0.9433865126663152,-1.4370492563272024,-1.7771313256887833,-0.8677022763790411,-2.6448336020678243,0.0346618194859426,0.1931434315623557,1,-0.41260830165191587
0.1018309587196356,1.1753134379296513,-1.5203142555628242,-1.4717979181082743,0.8959798727523061,-0.8937597025531311,1.504118606064036,-0.2654528232505601,1.4591250380703826,1.4828704278809894,1.50236925464359,-0.8766896075721442,-1.503381337583728,0.3293033444228063,-0.9433865126663152,-0.2687165276058996,-1.365231881580029,1.005820479949541,-0.3594114016304881,1.478904298066897,-0.1292996929157006,0,0.11652984300908927
0.2129394788719932,-0.4590608059020401,-0.3311752210983547,0.2803424605920522,-1.3737601468862144,0.8644561057481105,0.9163426755974332,1.4847855718080778,-0.9134359994424346,0.3180075623028358,-0.2500054591708617,-0.2902751543466297,-1.503381337583728,-0.2535344333166739,0.8501239676878963,-1.4370492563272024,-1.88003563733572,0.6243116672368672,-1.255723970098853,0.3235103152021335,0.5155865560404126,0,-0.2894382655697719
1.157361900167033,-1.4618581484141573,-1.5203142555628242,-0.8877511252081656,-0.8063251419765843,0.8644561057481105,1.504118606064036,1.4847855718080778,0.8659847786921783,-1.4292867360643946,-0.2500054591708617,0.8825537521043992,0.8438182527109294,-1.4192099887956344,0.8501239676878963,-0.2687165276058996,-0.3440292214059726,-0.9636018165835816,-1.3076310379895542,-0.8318836676626299,0.8380296805184694,1,0.005906639005982461
-0.3981573819659735,0.7937859816109678,-0.9257447383305896,-0.3037043323080566,0.3285448678426759,0.2783841696476966,-1.4347610462689766,-1.4322784199563188,0.2728445193139739,-0.8468553032753179,1.50236925464359,1.4689682053299136,1.4306181502845938,-0.8363722110561542,0.2522871409031592,-0.2687165276058996,1.5428989834091815,-1.1206040117818024,0.42229497162737917,-0.8318836676626299,-0.4517428173937575,0,0.061463744393829255
1.6573502408526422,0.0317909123528681,-1.5203142555628242,1.44843604639227,-0.2388901370669542,0.8644561057481105,0.9163426755974332,-0.2654528232505601,1.4591250380703826,0.3180075623028358,1.50236925464359,0.2961392988788847,-0.3297815424363992,1.4949788999017668,0.2522871409031592,-0.852882891966551,0.3390912437682634,1.1289951971782373,1.4680864409465006,0.6123588109183244,0.1931434315623557,0,0.35362711803322777
-0.287048861813616,0.549098544565568,0.8579638133661147,-1.4717979181082743,0.8959798727523061,1.4505280418485242,-1.4347610462689766,-0.2654528232505601,0.8659847786921783,0.9004389950919127,-0.834130363775679,-0.2902751543466297,-0.3297815424363992,1.4949788999017668,-0.9433865126663152,0.3154498367547517,-1.7969302899068973,-0.6964032180696088,-2.493333507976506,-0.2541866762302482,1.1604728049965258,1,0.06024817043127247
0.879590599786139,0.1064256904644444,-0.9257447383305896,1.44843604639227,1.4634148776619362,-0.3076877664527172,-1.4347610462689766,1.4847855718080778,1.4591250380703826,-0.264423870486241,-0.2500054591708617,-1.4631040607976586,0.257018355137265,-1.4192099887956344,-0.345549685881578,0.8996162011154031,-1.1138496023115068,-1.6091521915988467,-2.7230017939103535,-1.4095806590950115,1.4829159294745826,0,-0.34870392554084895
1.101807640090854,-0.995362057598835,0.26339429613388,-0.8877511252081656,0.8959798727523061,-0.8937597025531311,0.9163426755974332,1.4847855718080778,-0.3202957400642303,-0.8468553032753179,0.9182443500387728,0.2961392988788847,-0.3297815424363992,-0.8363722110561542,-0.9433865126663152,0.8996162011154031,-0.1119973312890715,0.9483376701884668,0.8363403388993953,0.6123588109183244,0.8380296805184694,0,0.0017045512265956853
0.7129278195576025,-0.8430203195025913,0.26339429613388,0.2803424605920522,0.8959798727523061,-0.3076877664527172,-0.8469851158023741,0.9013727734551984,-1.5065762588206388,1.4828704278809894,-0.834130363775679,-0.2902751543466297,-1.503381337583728,1.4949788999017668,0.8501239676878963,0.3154498367547517,1.391899616601028,-0.8677022763790411,0.5241973402219869,0.0346618194859426,0.8380296805184694,1,-0.05745308019697655
